timestamp_open,price_open,price_high,price_low,price_close,volume,timestamp_close,asset_volume_quote,trades_number,asset_volume_taker_base,asset_volume_taker_quote,trend_direction,trend_direction_change,trend_direction_consecutive,trend_direction_swing,24h_price_diff,rsi,cci,williams,sar,ma,ema,obv,adl,adx,High-Low,High-PrevClose,Low-PrevClose,TR,UpMove,DownMove,adx_dm_pos,adx_dm_neg,adx_di_pos,adx_di_neg,adx_dx,aroon,High_Rolling_Max,Low_Rolling_Min,Periods_Since_Highest,Periods_Since_Lowest,Aroon_Up,Aroon_Down,macd,EMA_12,EMA_26,MACD_Line,MACD_Signal_Line,so,%K,Middle Band,Standard Deviation,boll_up,boll_down,ichi_conversion,ichi_base,ichi_span_a,ichi_span_b,ichi_span_lagging
1591401600000,240.04,244.7,237.83,241.94,389423.07798,1591487999999,93979350.8126339,161709,198723.53956,47973780.5428371,1.9000000000000057,1,0,6.869999999999976,1.9099999999999968,66.14288324502101,97.75496240330745,0.2084358523725837,237.83,207.07,207.40335909844345,-16198.597179992355,23360894.95182769,40.75280528743629,6.869999999999976,4.669999999999988,2.1999999999999886,6.869999999999976,-3.170000000000016,1.309999999999974,0.0,1.309999999999974,20.723340406215765,8.689129586911111,40.9153356454484,50.00000000000001,253.8,196.9,5.0,12.0,64.28571428571429,14.285714285714285,1.830898879067801,232.9834361335768,221.15531428482825,11.82812184874851,9.997222969680708,78.85262335972591,79.15641476274163,221.8575,17.566077019078012,256.98965403815606,186.725345961844,235.685,214.9,193.63,168.58,224.87
1591488000000,241.94,245.37,234.6,244.56,571102.55515,1591574399999,137165732.6476166,226478,285159.65388,68517428.4227185,2.6200000000000045,0,1,10.77000000000001,2.6200000000000045,71.18997912317327,87.89261574782157,0.1623901581722321,234.6,207.679,209.8154756259992,554903.9579700077,23846093.501467664,38.63686930278842,10.77000000000001,3.430000000000007,7.340000000000003,10.77000000000001,0.6700000000000159,3.230000000000018,0.0,3.230000000000018,18.40600468607774,11.071126103272691,24.883285402577275,50.0,253.8,196.9,6.0,13.0,57.14285714285714,7.142857142857142,1.502582625060267,234.7644459591804,222.8889947081743,11.87545125100604,10.372868625945774,79.57234915055653,83.7609841827768,223.34,18.188998699276745,259.71799739855345,186.9620026014465,236.3,219.64,192.7325,171.38,229.17
1591574400000,244.57,247.7,240.59,246.4,383116.54719,1591660799999,93355224.9683087,159981,193451.07601,47159340.9686437,1.8300000000000125,0,2,7.109999999999985,1.840000000000004,70.5156841798582,92.4259188919899,0.1300527240773287,240.59,211.04700000000005,215.9690255121811,938020.5051600076,24089111.17064163,37.66944897249412,7.109999999999985,3.1399999999999864,3.969999999999999,7.109999999999985,2.329999999999984,-5.990000000000009,2.329999999999984,0.0,19.53353319446968,10.202122581046504,31.381216825581127,50.0,253.8,196.9,7.0,14.0,50.0,0.0,1.2408895316534512,236.5545311962296,224.6305506557169,11.923980540512588,10.683091008859137,83.30404217926186,86.99472759226713,224.931,18.76496480701769,262.46092961403536,187.4010703859646,239.4,221.075,192.06,172.02,227.56
1591660800000,246.37,249.82,238.0,243.8,420327.17133,1591747199999,102374504.5738972,185974,202641.07177,49369436.3308697,-2.569999999999993,1,0,11.819999999999991,-2.5999999999999943,70.97057961098622,77.31115194483839,0.1757469244288224,238.0,214.33,218.80556632814816,517693.3338300077,24081287.822275084,35.0815440136351,11.819999999999991,3.4199999999999875,8.400000000000006,11.819999999999991,2.1200000000000045,2.5900000000000034,0.0,2.5900000000000034,16.977332358680684,11.734504498286832,18.26016178105154,42.85714285714285,253.8,200.76,8.0,14.0,42.85714285714285,0.0,0.748494263390544,237.6692187045019,226.05050986640447,11.61870883809732,10.870214574706775,83.96733881692013,81.14630467571644,226.622,18.87029316700243,264.36258633400485,188.88141366599515,239.4,222.73,196.6525,173.4,241.6
1591747200000,243.79,250.28,242.0,247.78,431285.61715,1591833599999,105797248.2474257,185330,221305.1112,54322143.5003951,3.990000000000009,1,0,8.280000000000001,3.9799999999999898,69.9666295884316,75.65187959238072,0.1134992458521871,242.0,218.417,224.155463359394,948978.9509800076,24252135.264817595,33.05727548080751,8.280000000000001,6.47999999999999,1.8000000000000114,8.280000000000001,0.4600000000000079,-4.0,0.4600000000000079,0.0,15.884779112730923,10.612037197428036,19.89953001742818,35.714285714285715,253.8,204.67,9.0,14.0,35.714285714285715,0.0,0.5555257730678047,239.224723519194,227.6601017281524,11.564621791041532,11.009096017973729,85.29594216246716,87.74679421941786,229.074,18.231956155642177,265.53791231128434,192.61008768871565,239.4,222.73,196.6525,173.4,239.39
1591833600000,247.78,250.09,226.2,230.51,816456.89161,1591919999999,195063781.2764491,312655,373492.34304,89279896.4851526,-17.27000000000001,1,0,23.89000000000001,-17.27000000000001,54.940521872601686,24.328691635900302,0.4740484429065746,226.2,221.528,226.61992456677683,132522.0593700076,23730272.69743021,33.076084619444714,23.89000000000001,2.3100000000000023,21.580000000000013,23.89000000000001,-0.1899999999999977,15.800000000000011,0.0,15.800000000000011,12.04806148567904,24.0230846828888,33.19834402058651,28.57142857142857,253.8,217.57,10.0,14.0,28.57142857142857,0.0,-0.7970435983081714,237.88399682393333,227.8712053038448,10.012791520088513,10.809835118396684,68.20311871350368,35.71625724537674,230.2315,17.501050276699928,265.23360055339987,195.22939944660013,238.24,222.755,196.6525,173.4,246.95
1591920000000,230.46,239.38,228.19,237.55,446515.34124,1592006399999,105069425.0901067,181977,224589.29616,52877894.6138267,7.090000000000003,1,0,11.189999999999998,7.0400000000000205,57.615953798953264,16.65065196790434,0.4485233232128068,228.19,225.99,229.87448373645373,579037.4006100076,24030742.806414768,33.092385872930286,11.189999999999998,8.870000000000005,2.319999999999993,11.189999999999998,-10.710000000000008,-1.990000000000009,0.0,0.0,10.656917437580688,21.24923004135268,33.19834402058651,21.428571428571427,253.8,218.8,11.0,14.0,21.428571428571427,0.0,-1.252300384270308,237.8326126971744,228.5881530591156,9.2444596380588,10.496760022329108,59.011493345407736,53.57142857142857,231.779,16.649112478264414,265.0772249565288,198.4807750434712,238.24,222.755,196.6525,175.555,241.98
1592006400000,237.55,238.73,234.66,238.11,253797.7809,1592092799999,60087772.6524653,134555,126898.09775,30052109.5882363,0.5600000000000023,0,1,4.069999999999993,0.5600000000000023,46.860504581966296,18.150355021807574,0.4482857142857142,234.66,229.896,232.2991230570985,832835.1815100076,24207216.44767939,33.10651362595112,4.069999999999993,1.1799999999999784,2.890000000000015,4.069999999999993,-0.6500000000000057,-6.469999999999999,0.0,0.0,10.164370478251982,20.26712206254483,33.198344020586504,0.0,253.8,225.0,12.0,12.0,14.285714285714285,14.285714285714285,-1.5319579281807325,237.87528766683985,229.29347505473663,8.581812612103192,10.113770540283925,44.93617305004624,45.52083333333336,233.6895,14.898740135652275,263.48698027130456,203.89201972869543,238.24,222.755,196.475,175.555,241.26
1592092800000,238.13,238.59,229.83,231.77,304943.21188,1592179199999,71575514.0802726,158093,150190.06138,35264141.2072239,-6.359999999999985,1,0,8.759999999999991,-6.340000000000003,50.121006776379474,-2.6785415559922634,0.7649305555555553,229.83,233.81,233.70473704671696,527891.9696300076,24037339.40727135,34.652189548963044,8.759999999999991,0.4799999999999897,8.280000000000001,8.759999999999991,-0.1399999999999863,4.829999999999984,0.0,4.829999999999984,9.117810318616492,23.857448759346656,44.69908304854059,0.0,253.8,225.0,13.0,13.0,7.142857142857142,7.142857142857142,-2.123743396872104,236.93601264117217,229.4769213469784,7.459091294193797,9.5828346910659,40.86640211640215,23.50694444444447,235.0705,13.199752579348472,261.4700051586969,208.67099484130304,238.24,222.755,197.5375,175.555,239.19
1592179200000,231.74,233.55,218.27,230.86,875026.92057,1592265599999,197907504.7787736,308126,410989.99093,92965284.3652964,-0.8799999999999955,0,1,15.28,-0.9099999999999966,37.01599641201976,-30.20788600100873,0.6456515620602307,218.27,237.175,235.20205758367752,-347134.9509399923,24604274.38853071,38.36777400520895,15.28,1.7800000000000011,13.5,15.28,-5.039999999999992,11.560000000000002,0.0,11.560000000000002,7.552675681062619,32.74875910031346,62.51907297080734,-92.85714285714286,253.8,218.27,14.0,1.0,0.0,92.85714285714286,-2.5287718744250043,236.0012414656072,229.5793716175725,6.421869848034646,8.95064172245965,34.820873857251605,35.43484379397693,236.569,10.550499065183738,257.6699981303675,215.46800186963253,234.275,222.755,199.0925,175.555,242.79
1592265600000,230.86,236.0,228.7,235.3,499194.66758,1592351999999,116456364.2312683,188136,252188.71079,58831595.307833,4.439999999999998,1,0,7.300000000000011,4.439999999999998,48.01841802335142,-13.282467309798736,0.5206867435969603,228.7,239.61,236.9035016593725,152059.71664000768,25007733.09246523,40.005121679215485,7.300000000000011,5.139999999999986,2.160000000000025,7.300000000000011,2.4499999999999886,-10.429999999999978,2.4499999999999886,0.0,9.801036930833549,29.917772476711608,50.647881560257936,-35.71428571428571,250.28,218.27,7.0,2.0,50.0,85.71428571428571,-2.4483243419010137,235.89335816320613,230.00312186812275,5.890236295083383,8.338560636984397,37.38130419152214,53.20212433614497,237.91950000000003,8.209042174284672,254.3375843485693,221.50141565143068,234.275,222.755,201.4625,175.555,239.5
1592352000000,235.31,237.3,227.65,233.82,478187.2917,1592438399999,111415059.0562623,189653,232960.69025,54288236.1584875,-1.490000000000009,1,0,9.650000000000006,-1.4800000000000182,40.35688536409516,-18.69599345817217,0.5142143080287415,227.65,242.183,238.6301377213048,-326127.5750599923,25141030.897094555,40.56431873299965,9.650000000000006,2.0,7.650000000000006,9.650000000000006,1.3000000000000114,1.049999999999983,1.3000000000000114,0.0,10.228625265829663,26.432522455147065,44.199099582596745,-35.714285714285715,250.28,218.27,8.0,3.0,42.85714285714285,78.57142857142857,-2.440027387462556,235.57437998425127,230.28585358159512,5.288526402656203,7.728553790118759,45.73851244241593,48.57856919712586,238.6,7.160920993267443,252.92184198653487,224.27815801346512,234.275,225.02,202.18,175.555,240.44
1592438400000,233.82,234.65,227.93,231.27,334347.79917,1592524799999,77542070.3332709,145815,157912.89857,36639257.0231753,-2.549999999999983,0,1,6.719999999999999,-2.549999999999983,39.47461212976024,-28.070574696995514,0.5938769134645422,227.93,242.19700000000003,239.5701126810676,-660475.3742299923,25139040.731623307,41.0489561796126,6.719999999999999,0.8300000000000125,5.889999999999986,6.719999999999999,-2.6500000000000057,-0.2800000000000011,0.0,0.0,9.353134205379249,24.170103360379382,44.19909958259674,-35.714285714285715,250.28,218.27,9.0,4.0,35.714285714285715,71.42857142857143,-2.5401115419429114,234.9121676789819,230.35875331629177,4.55341436269012,7.093525904633031,47.46433406227222,40.61230865354578,239.13,6.073770180757773,251.27754036151552,226.9824596384844,234.275,225.35,203.0075,175.68,238.61
1592524800000,231.26,231.95,226.74,229.0,397284.59808,1592611199999,91117706.1551394,160682,196717.52384,45127258.0069349,-2.259999999999991,0,2,5.20999999999998,-2.2700000000000102,40.11825837663501,-37.51375305512342,0.6647922524211186,226.74,243.818,241.062819466328,-1057759.9723099922,25086425.305006187,41.83787512685993,5.20999999999998,0.6799999999999784,4.530000000000001,5.20999999999998,-2.700000000000017,1.1899999999999975,0.0,1.1899999999999975,8.687912739395385,24.07555177650444,46.96584828396754,-35.71428571428572,250.28,218.27,10.0,5.0,28.57142857142857,64.28571428571429,-2.6792219251587586,234.00260342067696,230.2581049224924,3.744498498184584,6.423720423343342,40.90388420285328,33.52077475788814,238.397,6.375418334940998,251.147836669882,225.646163330118,234.18,225.35,203.0075,177.96,233.57
1592611200000,229.0,230.85,225.62,228.89,303704.98826,1592697599999,69343699.9095483,129778,146807.30372,33536648.0259534,-0.1100000000000136,0,3,5.22999999999999,-0.1100000000000136,37.91890390668395,-41.91136546429624,0.6682286785379575,225.62,242.046,239.1441250179047,-1361464.9605699922,25162496.72653976,42.88290241139569,5.22999999999999,1.8499999999999943,3.3799999999999955,5.22999999999999,-1.0999999999999943,1.1200000000000043,0.0,1.1200000000000043,8.026676395934633,23.873050845015268,49.67557976087812,-35.71428571428571,250.28,218.27,11.0,6.0,21.428571428571427,57.14285714285714,-2.691548153760654,233.21604904826512,230.1567638171226,3.0592852311425247,5.750833384903179,35.770071852546074,33.17713214620425,238.263,6.552176094785635,251.36735218957128,225.1586478104288,228.825,225.35,203.02,177.96,232.67
1592697600000,228.88,231.49,227.11,228.04,256305.23734,1592783999999,58868166.5061044,109238,133367.32601,30640576.9312772,-0.8400000000000034,0,4,4.379999999999996,-0.8499999999999943,34.18836140888209,-40.05267949087806,0.6947828803498911,227.11,242.03,238.8542841055584,-1617770.1979099922,25015033.439303048,43.13819273264959,4.379999999999996,2.6000000000000227,1.7799999999999727,4.379999999999996,0.6400000000000148,-1.490000000000009,0.6400000000000148,0.0,8.477814438793143,22.23755786290001,44.79757982079995,-35.714285714285715,250.28,218.27,12.0,7.0,14.285714285714285,50.0,-2.664852857734733,232.41973381007048,229.9999664973357,2.4197673127347628,5.084620170469496,32.40653962303444,30.521711965010887,237.2535,6.490787215919188,250.2350744318384,224.2719255681616,228.5,225.35,203.02,181.155,235.67
1592784000000,228.03,246.89,227.51,243.13,749030.11114,1592870399999,178707156.1893139,256688,381685.54634,91072958.544649,15.099999999999994,1,0,19.379999999999995,15.090000000000003,47.50343563902886,13.413645697483677,0.2233676975945019,227.51,241.389,238.71895972272955,-868740.0867699921,25473418.223519787,40.58443740672259,19.379999999999995,18.849999999999994,0.5300000000000011,19.379999999999995,15.399999999999975,-0.3999999999999772,15.399999999999975,0.0,26.872069180893,16.475211793707253,23.98502778819709,-35.71428571428571,250.28,218.27,13.0,8.0,7.142857142857142,42.85714285714285,-1.591771737613616,234.06746707005965,230.9725615716072,3.0949054984524764,4.686677236066092,47.12069145058833,77.66323024054981,237.5245,6.622656864544533,250.7698137290891,224.2791862709109,232.58,227.28,203.02,182.28,239.11
1592870400000,243.11,244.87,240.75,243.14,442296.31477,1592956799999,107457002.5246246,172649,224811.21947,54630829.0581569,0.0299999999999727,0,1,4.1200000000000045,0.0099999999999909,49.47535771065181,36.81314044789048,0.2230552952202442,240.75,240.24500000000003,237.45551250041507,-426443.77199999214,25544271.51666255,38.37118279091919,4.1200000000000045,1.740000000000009,2.3799999999999955,4.1200000000000045,-2.019999999999982,-13.240000000000007,0.0,0.0,25.266084006256783,15.49058549970758,23.98502778819709,-35.714285714285715,250.28,218.27,14.0,9.0,0.0,35.714285714285715,-0.877831340908986,235.4632413669736,231.87385330704367,3.58938805992986,4.467219400838846,61.95980422784544,77.69447047797559,237.45550000000003,6.552756330312148,250.5610126606244,224.34998733937573,232.58,229.235,200.74,183.09,236.01
1592956800000,243.15,249.24,231.07,234.58,921634.0534,1593043199999,220763040.4337494,289888,447817.33625,107284767.0410683,-8.569999999999993,1,0,18.170000000000016,-8.559999999999974,40.21932424422052,10.886050006831391,0.4904717275851294,231.07,239.32800000000003,236.2563284094305,-1348077.825399992,24978711.81961192,34.75937438827737,18.170000000000016,6.100000000000023,12.069999999999991,18.170000000000016,4.3700000000000045,9.680000000000009,0.0,9.680000000000009,19.37403738675511,24.30181809222612,11.282619771105518,-28.57142857142857,250.09,218.27,14.0,10.0,0.0,28.57142857142857,-0.9713359509800306,235.32735807974683,232.07430861763305,3.2530494621138075,4.224385413093838,68.87159058101278,51.2570710245129,237.02400000000003,6.4369986466579245,249.89799729331588,224.1500027066841,237.43,235.685,202.1775,183.99,245.59
1593043200000,234.57,235.39,227.56,232.5,613748.59348,1593129599999,142697463.3801044,192323,312667.90698,72711629.9847068,-2.069999999999993,0,1,7.829999999999984,-2.0800000000000125,51.902849493210944,-32.97549999763643,0.5527969830295414,227.56,238.664,236.0824505168068,-1961826.418879992,25139399.510114346,32.88719658692639,7.829999999999984,0.8099999999999739,7.02000000000001,7.829999999999984,-13.850000000000025,3.509999999999991,0.0,3.509999999999991,17.360975591660047,26.4345506136814,20.71804087814502,64.28571428571428,249.24,218.27,2.0,11.0,85.71428571428571,21.428571428571427,-1.1502774496680537,234.892379913632,232.1058413126232,2.786538601008772,3.936816050676825,58.29974427222117,45.94769131417498,236.64750000000004,6.472043421575508,249.59158684315105,223.70341315684905,237.43,236.03500000000005,204.3225,184.95,263.74
1593129600000,232.49,233.61,227.75,229.64,628340.07007,1593215999999,144805505.1915824,192182,313069.39625,72145517.9880195,-2.8500000000000227,0,2,5.860000000000014,-2.8600000000000136,41.77925587196007,-43.774205270007016,0.6328705198579277,227.75,237.59,235.6710958773873,-2590166.488949992,24916370.95281988,31.26464249242221,5.860000000000014,1.1100000000000136,4.75,5.860000000000014,-1.7799999999999727,-0.1899999999999977,0.0,0.0,15.931498013662864,24.257968013977628,20.718040878145025,64.28571428571428,249.24,218.27,3.0,12.0,78.57142857142857,14.285714285714285,-1.4205447886983742,234.08432146538087,231.923186400577,2.161135064803858,3.5816798535022323,44.63923678429838,36.71294801420723,236.0325,6.526825515816592,249.0861510316332,222.9788489683668,237.43,236.03500000000005,216.56,197.665,275.3
1593216000000,229.66,231.42,216.0,220.94,645950.61438,1593302399999,145264632.2638192,207051,299265.01724,67274910.2901235,-8.719999999999999,0,3,15.419999999999987,-8.699999999999989,34.737777777777765,-103.1903254732688,0.8513838748495789,216.0,236.077,234.87089662695325,-3236117.1033299924,24684297.90459256,33.25776821414905,15.419999999999987,1.7800000000000011,13.639999999999986,15.419999999999987,-2.190000000000026,11.75,0.0,11.75,12.74521087207602,34.64628190319209,46.21308540537352,-21.42857142857143,249.24,216.0,4.0,1.0,71.42857142857143,92.85714285714286,-2.103342982447153,232.0621181630146,231.1096170375713,0.9525011254432912,3.055844107890444,32.50741728114146,14.861612515042108,234.85150000000004,7.02086984775914,248.8932396955184,220.80976030448176,232.62,234.9,216.725,197.665,279.15
1593302400000,220.94,227.96,218.32,224.93,444766.56881,1593388799999,99423540.1393194,144728,236280.1476,52806921.8487778,3.990000000000009,1,0,9.640000000000017,3.990000000000009,43.65491651205937,-92.44793492742458,0.7313477737665462,218.32,234.59700000000004,233.80346087659808,-2791350.5345199923,24849470.551515777,34.98514383964565,9.640000000000017,7.02000000000001,2.6200000000000045,9.640000000000017,-3.4599999999999795,-2.319999999999993,0.0,0.0,11.138312979248422,30.2781284106103,46.21308540537352,-21.428571428571416,249.24,216.0,5.0,2.0,64.28571428571429,85.71428571428571,-2.1942740163302066,230.9648692148585,230.6518676273808,0.3130015874776859,2.5072756038078925,26.14659438419825,26.86522262334538,233.778,6.800077089207859,247.37815417841568,220.17784582158424,232.62,234.9,218.565,199.505,305.26
1593388800000,224.89,229.96,221.26,227.93,597915.52242,1593475199999,134510531.1976673,183558,305421.8734,68753130.2651503,3.0400000000000205,0,1,8.700000000000017,3.0,47.383461332380776,-64.94797072657327,0.6410950661853188,221.26,232.708,232.91010435358024,-2193435.0120999925,25168358.83013978,35.15802637646835,8.700000000000017,5.030000000000001,3.670000000000016,8.700000000000017,2.0,-2.9399999999999977,2.0,0.0,12.51356686031036,26.76425193419918,36.28176286581589,-21.42857142857143,249.24,216.0,6.0,3.0,57.14285714285714,78.57142857142857,-1.9676457185694929,230.4979662587264,230.4502478031304,0.0477184555960263,2.01536417416552,25.872442839951884,35.89049338146812,232.9845,6.487825420148472,245.9601508402969,220.00884915970303,232.62,233.14,220.125,201.065,311.0
1593475200000,227.98,228.7,222.91,225.6,415036.02977,1593561599999,93802207.2735736,143612,202532.74647,45764408.1282581,-2.3799999999999955,1,0,5.789999999999992,-2.3300000000000125,40.99851521900519,-67.47647484618153,0.7111913357400724,222.91,232.461,232.02463083474743,-2608471.0418699924,25138969.40488836,35.30785790838136,5.789999999999992,0.7699999999999818,5.02000000000001,5.789999999999992,-1.260000000000019,-1.6500000000000057,0.0,0.0,11.489635307901796,24.57424788995189,36.2817628658159,-21.42857142857143,249.24,216.0,7.0,4.0,50.0,71.42857142857143,-1.889521099276891,229.7444329881531,230.0909701880837,-0.3465371999305944,1.5429838993462963,30.54552747693543,28.88086642599276,231.8755,5.669735420189585,243.2149708403792,220.53602915962085,232.62,233.14,220.125,201.065,321.93
1593561600000,225.59,232.71,224.16,230.99,517351.58865,1593647999999,118322932.8549573,176455,265707.94626,60770218.9201532,5.400000000000006,1,0,8.550000000000011,5.390000000000015,47.55147949472229,-24.596047203253992,0.5490373044524668,224.16,233.019,234.04378886479336,-2091119.4532199923,25448170.178923625,32.6487523849812,8.550000000000011,7.110000000000014,1.4399999999999975,8.550000000000011,4.010000000000019,-1.25,4.010000000000019,0.0,15.82253840104155,21.56732951483792,15.36456648288014,-21.42857142857144,249.24,216.0,8.0,5.0,42.85714285714285,64.28571428571429,-1.4115921648234235,229.9360586822834,230.1575649889664,-0.2215063066829827,1.1900858581404408,36.62254312073808,45.09626955475333,231.8995,5.664664690053765,243.2288293801076,220.57017061989245,232.62,233.14,221.09,201.065,316.77
1593648000000,230.99,232.01,222.87,226.46,592485.91115,1593734399999,134976975.123197,210294,282313.90134,64320519.4811485,-4.530000000000001,1,0,9.139999999999986,-4.530000000000001,45.97624226200436,-45.53125258405607,0.6853188929001202,222.87,233.522,235.6976454348309,-2683605.364369992,25321116.30738599,30.95245052402199,9.139999999999986,1.0199999999999818,8.120000000000005,9.139999999999986,-0.700000000000017,1.289999999999992,0.0,1.289999999999992,13.747637065314567,20.5899030160056,19.926488427787124,-21.428571428571423,249.24,216.0,9.0,6.0,35.714285714285715,57.14285714285714,-1.337981376599878,229.40128042347047,229.88367128608,-0.4823908626094066,0.8555905139904714,35.148415563578034,31.468110709987982,231.34500000000003,5.625088069317853,242.5951761386357,220.09482386136432,232.62,233.14,222.0675,201.065,317.71
1593734400000,226.46,228.13,223.97,224.87,314578.5004,1593820799999,71286978.5035675,139167,153734.9221,34844388.691904,-1.5900000000000034,0,1,4.159999999999997,-1.5900000000000034,46.50533085124387,-55.81335339024925,0.7331528279181708,223.97,233.80300000000005,235.4944371739525,-2998183.8647699924,25142653.50427445,29.482322244524006,4.159999999999997,1.6699999999999875,2.490000000000009,4.159999999999997,-3.879999999999996,-1.0999999999999943,0.0,0.0,12.86186824268414,19.26328273457727,19.926488427787103,-21.42857142857143,249.24,216.0,10.0,7.0,28.57142857142857,50.0,-1.3309747068168636,228.70416035832125,229.51228822785183,-0.8081278695306082,0.5228468372862555,34.416365824308095,26.68471720818292,230.683,5.56580830638005,241.8146166127601,219.5513833872399,225.695,233.14,225.2925,201.065,334.87
1593820800000,224.86,230.71,224.43,229.17,307726.46593,1593907199999,69899468.2799188,134338,156161.48084,35487540.2613624,4.309999999999974,1,0,6.280000000000001,4.299999999999983,50.2212389380531,-23.727047201525245,0.603790613718412,224.43,233.967,234.9499940514157,-2690457.3988399925,25299456.79901585,26.201289527705573,6.280000000000001,5.840000000000003,0.4399999999999977,6.280000000000001,2.5800000000000125,-0.4600000000000079,2.5800000000000125,0.0,15.709498359612706,17.319523414886532,4.874576868385732,-21.428571428571427,249.24,216.0,11.0,8.0,21.428571428571427,42.85714285714285,-0.9871619088727496,228.7758279955026,229.48693354430728,-0.7111055488046816,0.276056360068068,32.591255515443244,39.62093862815879,230.55300000000005,5.569445876074799,241.6918917521496,219.41410824785044,224.805,233.14,227.97,201.065,346.33
1593907200000,229.24,229.85,223.05,227.56,355747.12006,1593993599999,80528660.6191943,152077,173480.66716,39276422.84701,-1.6800000000000068,1,0,6.799999999999983,-1.6099999999999852,49.62523422860713,-39.74728762626526,0.6522262334536703,223.05,233.401,233.9845405875219,-3046204.5188999926,25415597.77056485,24.269565561056297,6.799999999999983,0.6800000000000068,6.119999999999976,6.799999999999983,-0.8600000000000136,1.3799999999999957,0.0,1.3799999999999957,13.95073843366582,17.652544687223724,11.713359777835986,-21.42857142857143,249.24,216.0,12.0,9.0,14.285714285714285,35.714285714285715,-0.82518124129798,228.5887775346561,229.34419772621047,-0.755420191554407,0.069761049743573,33.69434416365824,34.77737665463297,230.388,5.608617054253469,241.6052341085069,219.17076589149303,224.355,233.14,230.2375,201.065,387.0
1593993600000,227.54,242.0,226.93,241.6,864817.507,1594079999999,203334727.8501395,268187,443659.99767,104363380.0568742,14.060000000000002,1,0,15.069999999999991,14.039999999999992,48.78552151135101,76.9410992466024,0.2298435619735262,226.93,232.113,231.6128059352452,-2181387.011899993,26234505.920856155,25.75877438403922,15.069999999999991,14.439999999999998,0.6299999999999955,15.069999999999991,12.150000000000006,-3.879999999999996,12.150000000000006,0.0,28.7899170929552,13.723679987115464,35.43863173342822,-21.428571428571427,249.24,216.0,13.0,10.0,7.142857142857142,28.57142857142857,0.2149664690927831,230.5905040677859,230.25203493167635,0.338469136109552,0.1235026670167688,50.4713196951464,77.01564380264738,230.703,6.057930078847999,242.818860157696,218.587139842304,230.16,233.14,231.065,210.25,372.42
1594080000000,241.6,243.77,234.4,239.39,600424.97209,1594166399999,143122828.3751188,213589,293523.48727,69992123.9362246,-2.210000000000008,1,0,9.370000000000005,-2.210000000000008,47.1237919926369,97.48522305940804,0.2963297232250307,234.4,231.479,230.3977503106552,-2781811.983989993,26273594.41957279,27.619695178525983,9.370000000000005,2.170000000000016,7.199999999999989,9.370000000000005,1.7700000000000102,-7.469999999999999,1.7700000000000102,0.0,27.42682126923168,11.83408516870011,39.71568034268994,-21.428571428571427,249.24,216.0,14.0,11.0,0.0,21.428571428571427,0.7134790181531999,231.944272672742,230.9289212330337,1.0153514397082688,0.3018724215550689,60.72001604492578,70.36702767749694,230.9815,6.3306641165048205,243.64282823300965,218.3201717669904,232.515,233.045,231.065,210.25,385.94
1594166400000,239.39,248.88,237.78,246.95,958185.83708,1594252799999,233460700.7551814,309582,472779.31973,115197139.731599,7.560000000000002,1,0,11.099999999999994,7.560000000000002,59.63545723632963,142.96479919784164,0.0688929001203375,237.78,231.372,229.94906843599057,-1823626.146909993,26898573.289884426,30.685633491450503,11.099999999999994,9.490000000000007,1.6099999999999852,11.099999999999994,5.109999999999985,-3.3799999999999955,5.109999999999985,0.0,30.374406366296743,9.95963890550351,50.61423252545988,78.57142857142858,248.88,216.0,1.0,12.0,92.85714285714286,14.285714285714285,1.4682447022280871,234.2528461077047,232.1156678083645,2.137178299340178,0.6689335971120907,80.50428059881534,94.13017031630169,231.76550000000003,7.269567043374025,246.30463408674808,217.226365913252,235.875,232.62,230.4975,210.25,389.61
1594252800000,246.94,247.9,237.88,241.98,647641.58291,1594339199999,157541370.0048182,243580,313999.27569,76404395.943958,-4.960000000000008,1,0,10.02000000000001,-4.969999999999999,57.06618962432916,112.89006622516564,0.2098540145985403,237.88,231.04300000000003,229.15832872035588,-2471267.729819993,26780937.792789,33.34278002931842,10.02000000000001,0.950000000000017,9.069999999999991,10.02000000000001,-0.9799999999999898,-0.0999999999999943,0.0,0.0,26.072902359607685,8.549194001969985,50.61423252545987,78.57142857142857,248.88,216.0,2.0,13.0,85.71428571428571,7.142857142857142,1.541077068224453,235.4416390142117,232.846359081819,2.595279932392657,1.054202864168204,81.17059884464821,79.01459854014597,232.4145,7.582353109841467,247.57920621968293,217.24979378031708,235.875,232.62,230.4975,210.25,400.72
1594339200000,241.97,242.16,235.72,241.26,455025.12385,1594425599999,108806462.4650965,181124,234086.96963,55969388.9183872,-0.710000000000008,0,1,6.439999999999998,-0.7199999999999989,58.94672004927625,77.59085988055752,0.2317518248175184,235.72,231.338,229.4913598621093,-2926292.853669993,27108781.981401414,33.79117547843528,6.439999999999998,0.1800000000000068,6.259999999999991,6.439999999999998,-5.740000000000009,2.1599999999999966,0.0,2.1599999999999966,23.594925761102765,10.92436325072893,36.70574589769483,78.57142857142857,248.88,216.0,3.0,14.0,78.57142857142857,0.0,1.4503814935764123,236.3367714735637,233.469591742425,2.8671797311387195,1.4167982375623072,83.32319545823195,76.82481751824815,233.033,7.781622818045395,248.5962456360908,217.4697543639092,235.875,232.62,230.4975,210.9,394.77
